"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12588","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jul 11 02:21:13 GMT 2025","failed","Fri Jul 11 02:21:25 GMT 2025","","academybugs.test.js","",""
"","29378","Ошибка публикации комментария к товару @BUG","firefox","Fri Jul 11 02:24:15 GMT 2025","failed","Fri Jul 11 02:24:45 GMT 2025","","academybugs.test.js","",""
"","6852","Ошибка смены валюты @BUG","firefox","Fri Jul 11 02:22:42 GMT 2025","passed","Fri Jul 11 02:22:49 GMT 2025","","academybugs.test.js","",""
"","19188","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jul 11 02:22:21 GMT 2025","failed","Fri Jul 11 02:22:40 GMT 2025","","academybugs.test.js","",""
"","16500","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jul 11 02:23:26 GMT 2025","failed","Fri Jul 11 02:23:43 GMT 2025","","academybugs.test.js","",""
"","4133","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jul 11 02:24:46 GMT 2025","passed","Fri Jul 11 02:24:50 GMT 2025","","academybugs.test.js","",""
"","10338","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jul 11 02:21:27 GMT 2025","passed","Fri Jul 11 02:21:37 GMT 2025","","academybugs.test.js","",""
"","14248","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jul 11 02:25:23 GMT 2025","failed","Fri Jul 11 02:25:38 GMT 2025","","academybugs.test.js","",""
