"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12351","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Oct 19 02:12:22 UTC 2025","failed","Sun Oct 19 02:12:34 UTC 2025","","academybugs.test.js","",""
"","14636","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Oct 19 02:17:00 UTC 2025","failed","Sun Oct 19 02:17:14 UTC 2025","","academybugs.test.js","",""
"","13624","Ошибка публикации комментария к товару @BUG","firefox","Sun Oct 19 02:16:08 UTC 2025","failed","Sun Oct 19 02:16:21 UTC 2025","","academybugs.test.js","",""
"","4397","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Oct 19 02:16:23 UTC 2025","passed","Sun Oct 19 02:16:27 UTC 2025","","academybugs.test.js","",""
"","17096","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Oct 19 02:15:18 UTC 2025","failed","Sun Oct 19 02:15:35 UTC 2025","","academybugs.test.js","",""
"","19492","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Oct 19 02:14:13 UTC 2025","failed","Sun Oct 19 02:14:33 UTC 2025","","academybugs.test.js","",""
"","6451","Ошибка смены валюты @BUG","firefox","Sun Oct 19 02:14:34 UTC 2025","passed","Sun Oct 19 02:14:40 UTC 2025","","academybugs.test.js","",""
"","16130","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Oct 19 02:13:13 UTC 2025","failed","Sun Oct 19 02:13:29 UTC 2025","","academybugs.test.js","",""
