"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16120","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","15470","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","13202","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","17633","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","12209","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","12892","Ошибка публикации комментария к товару @BUG","firefox","2026-07-26","failed","2026-07-26","","academybugs.test.js","",""
"","3198","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-07-26","passed","2026-07-26","","academybugs.test.js","",""
"","5175","Ошибка смены валюты @BUG","firefox","2026-07-26","passed","2026-07-26","","academybugs.test.js","",""
