"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12937","Ошибка публикации комментария к товару @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
"","18529","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
"","16045","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
"","3293","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-05","passed","2026-09-05","","academybugs.test.js","",""
"","15928","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
"","12520","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
"","5357","Ошибка смены валюты @BUG","firefox","2026-09-05","passed","2026-09-05","","academybugs.test.js","",""
"","13679","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-05","failed","2026-09-05","","academybugs.test.js","",""
