"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13542","Ошибка публикации комментария к товару @BUG","firefox","Fri Dec 20 01:52:18 GMT 2024","failed","Fri Dec 20 01:52:32 GMT 2024","","academybugs.test.js","",""
"","6864","Ошибка смены валюты @BUG","firefox","Fri Dec 20 01:50:46 GMT 2024","passed","Fri Dec 20 01:50:53 GMT 2024","","academybugs.test.js","",""
"","12868","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Dec 20 01:49:12 GMT 2024","failed","Fri Dec 20 01:49:25 GMT 2024","","academybugs.test.js","",""
"","21297","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Dec 20 01:50:23 GMT 2024","failed","Fri Dec 20 01:50:45 GMT 2024","","academybugs.test.js","",""
"","16159","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Dec 20 01:51:30 GMT 2024","failed","Fri Dec 20 01:51:46 GMT 2024","","academybugs.test.js","",""
"","10676","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Dec 20 01:49:26 GMT 2024","passed","Fri Dec 20 01:49:37 GMT 2024","","academybugs.test.js","",""
"","4345","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Dec 20 01:52:33 GMT 2024","passed","Fri Dec 20 01:52:37 GMT 2024","","academybugs.test.js","",""
"","14224","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Dec 20 01:53:09 GMT 2024","failed","Fri Dec 20 01:53:23 GMT 2024","","academybugs.test.js","",""
