"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6924","Ошибка смены валюты @BUG","firefox","Fri May 09 02:04:51 GMT 2025","passed","Fri May 09 02:04:58 GMT 2025","","academybugs.test.js","",""
"","10572","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri May 09 02:03:32 GMT 2025","passed","Fri May 09 02:03:43 GMT 2025","","academybugs.test.js","",""
"","12789","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri May 09 02:03:18 GMT 2025","failed","Fri May 09 02:03:31 GMT 2025","","academybugs.test.js","",""
"","21533","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri May 09 02:04:28 GMT 2025","failed","Fri May 09 02:04:50 GMT 2025","","academybugs.test.js","",""
"","4265","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri May 09 02:06:41 GMT 2025","passed","Fri May 09 02:06:45 GMT 2025","","academybugs.test.js","",""
"","14506","Ошибка публикации комментария к товару @BUG","firefox","Fri May 09 02:06:25 GMT 2025","failed","Fri May 09 02:06:40 GMT 2025","","academybugs.test.js","",""
"","17532","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri May 09 02:05:35 GMT 2025","failed","Fri May 09 02:05:53 GMT 2025","","academybugs.test.js","",""
"","15151","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri May 09 02:07:18 GMT 2025","failed","Fri May 09 02:07:33 GMT 2025","","academybugs.test.js","",""
