"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6126","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Dec 08 02:05:07 GMT 2024","passed","Sun Dec 08 02:05:13 GMT 2024","","academybugs.test.js","",""
"","11254","Ошибка публикации комментария к товару @BUG","firefox","Sun Dec 08 02:05:13 GMT 2024","passed","Sun Dec 08 02:05:25 GMT 2024","","academybugs.test.js","",""
"","11502","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Dec 08 02:04:32 GMT 2024","passed","Sun Dec 08 02:04:44 GMT 2024","","academybugs.test.js","",""
"","8109","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Dec 08 02:04:44 GMT 2024","passed","Sun Dec 08 02:04:52 GMT 2024","","academybugs.test.js","",""
"","5670","Ошибка смены валюты @BUG","firefox","Sun Dec 08 02:05:01 GMT 2024","passed","Sun Dec 08 02:05:07 GMT 2024","","academybugs.test.js","",""
"","4094","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Dec 08 02:05:29 GMT 2024","passed","Sun Dec 08 02:05:33 GMT 2024","","academybugs.test.js","",""
"","4496","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Dec 08 02:05:25 GMT 2024","passed","Sun Dec 08 02:05:29 GMT 2024","","academybugs.test.js","",""
"","8991","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Dec 08 02:04:52 GMT 2024","passed","Sun Dec 08 02:05:01 GMT 2024","","academybugs.test.js","",""
