"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17967","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Sep 08 02:02:09 UTC 2025","failed","Mon Sep 08 02:02:27 UTC 2025","","academybugs.test.js","",""
"","6727","Ошибка смены валюты @BUG","firefox","Mon Sep 08 02:03:41 UTC 2025","passed","Mon Sep 08 02:03:48 UTC 2025","","academybugs.test.js","",""
"","12639","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Sep 08 02:01:16 UTC 2025","failed","Mon Sep 08 02:01:29 UTC 2025","","academybugs.test.js","",""
"","14471","Ошибка публикации комментария к товару @BUG","firefox","Mon Sep 08 02:05:15 UTC 2025","failed","Mon Sep 08 02:05:29 UTC 2025","","academybugs.test.js","",""
"","16054","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Sep 08 02:06:08 UTC 2025","failed","Mon Sep 08 02:06:24 UTC 2025","","academybugs.test.js","",""
"","4154","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Sep 08 02:05:31 UTC 2025","passed","Mon Sep 08 02:05:35 UTC 2025","","academybugs.test.js","",""
"","16949","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Sep 08 02:04:25 UTC 2025","failed","Mon Sep 08 02:04:42 UTC 2025","","academybugs.test.js","",""
"","22812","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Sep 08 02:03:17 UTC 2025","failed","Mon Sep 08 02:03:40 UTC 2025","","academybugs.test.js","",""
