"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16716","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri May 01 04:06:28 UTC 2026","failed","Fri May 01 04:06:44 UTC 2026","","academybugs.test.js","",""
"","4855","Ошибка смены валюты @BUG","firefox","Fri May 01 04:06:46 UTC 2026","passed","Fri May 01 04:06:50 UTC 2026","","academybugs.test.js","",""
"","12945","Ошибка публикации комментария к товару @BUG","firefox","Fri May 01 04:08:10 UTC 2026","failed","Fri May 01 04:08:23 UTC 2026","","academybugs.test.js","",""
"","14799","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri May 01 04:05:33 UTC 2026","failed","Fri May 01 04:05:48 UTC 2026","","academybugs.test.js","",""
"","13307","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri May 01 04:08:58 UTC 2026","failed","Fri May 01 04:09:12 UTC 2026","","academybugs.test.js","",""
"","12403","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri May 01 04:04:44 UTC 2026","failed","Fri May 01 04:04:56 UTC 2026","","academybugs.test.js","",""
"","3442","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri May 01 04:08:25 UTC 2026","passed","Fri May 01 04:08:28 UTC 2026","","academybugs.test.js","",""
"","15116","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri May 01 04:07:24 UTC 2026","failed","Fri May 01 04:07:39 UTC 2026","","academybugs.test.js","",""
