"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12669","Ошибка публикации комментария к товару @BUG","firefox","Sat Dec 13 02:08:32 UTC 2025","failed","Sat Dec 13 02:08:45 UTC 2025","","academybugs.test.js","",""
"","4603","Ошибка смены валюты @BUG","firefox","Sat Dec 13 02:07:09 UTC 2025","passed","Sat Dec 13 02:07:14 UTC 2025","","academybugs.test.js","",""
"","12152","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Dec 13 02:05:09 UTC 2025","failed","Sat Dec 13 02:05:21 UTC 2025","","academybugs.test.js","",""
"","14548","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Dec 13 02:07:47 UTC 2025","failed","Sat Dec 13 02:08:01 UTC 2025","","academybugs.test.js","",""
"","17005","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Dec 13 02:06:51 UTC 2025","failed","Sat Dec 13 02:07:08 UTC 2025","","academybugs.test.js","",""
"","3036","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Dec 13 02:08:46 UTC 2025","passed","Sat Dec 13 02:08:49 UTC 2025","","academybugs.test.js","",""
"","13084","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Dec 13 02:09:19 UTC 2025","failed","Sat Dec 13 02:09:32 UTC 2025","","academybugs.test.js","",""
"","15017","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Dec 13 02:05:57 UTC 2025","failed","Sat Dec 13 02:06:12 UTC 2025","","academybugs.test.js","",""
