"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4277","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Jan 20 01:50:55 GMT 2025","passed","Mon Jan 20 01:50:59 GMT 2025","","academybugs.test.js","",""
"","13099","Ошибка публикации комментария к товару @BUG","firefox","Mon Jan 20 01:50:40 GMT 2025","failed","Mon Jan 20 01:50:53 GMT 2025","","academybugs.test.js","",""
"","16314","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Jan 20 01:49:52 GMT 2025","failed","Mon Jan 20 01:50:09 GMT 2025","","academybugs.test.js","",""
"","12515","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Jan 20 01:47:40 GMT 2025","failed","Mon Jan 20 01:47:53 GMT 2025","","academybugs.test.js","",""
"","9434","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Jan 20 01:47:54 GMT 2025","passed","Mon Jan 20 01:48:03 GMT 2025","","academybugs.test.js","",""
"","13610","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Jan 20 01:51:30 GMT 2025","failed","Mon Jan 20 01:51:44 GMT 2025","","academybugs.test.js","",""
"","7227","Ошибка смены валюты @BUG","firefox","Mon Jan 20 01:49:09 GMT 2025","passed","Mon Jan 20 01:49:16 GMT 2025","","academybugs.test.js","",""
"","20391","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Jan 20 01:48:47 GMT 2025","failed","Mon Jan 20 01:49:08 GMT 2025","","academybugs.test.js","",""
