"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12963","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Feb 23 02:57:19 UTC 2026","failed","Mon Feb 23 02:57:32 UTC 2026","","academybugs.test.js","",""
"","4560","Ошибка смены валюты @BUG","firefox","Mon Feb 23 02:55:07 UTC 2026","passed","Mon Feb 23 02:55:12 UTC 2026","","academybugs.test.js","",""
"","14599","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Feb 23 02:53:55 UTC 2026","failed","Mon Feb 23 02:54:10 UTC 2026","","academybugs.test.js","",""
"","3062","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Feb 23 02:56:46 UTC 2026","passed","Mon Feb 23 02:56:49 UTC 2026","","academybugs.test.js","",""
"","14675","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Feb 23 02:55:45 UTC 2026","failed","Mon Feb 23 02:56:00 UTC 2026","","academybugs.test.js","",""
"","16790","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Feb 23 02:54:49 UTC 2026","failed","Mon Feb 23 02:55:06 UTC 2026","","academybugs.test.js","",""
"","13129","Ошибка публикации комментария к товару @BUG","firefox","Mon Feb 23 02:56:31 UTC 2026","failed","Mon Feb 23 02:56:45 UTC 2026","","academybugs.test.js","",""
"","12236","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Feb 23 02:53:07 UTC 2026","failed","Mon Feb 23 02:53:19 UTC 2026","","academybugs.test.js","",""
