"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16851","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Oct 11 01:53:41 UTC 2025","failed","Sat Oct 11 01:53:58 UTC 2025","","academybugs.test.js","",""
"","13778","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Oct 11 01:57:35 UTC 2025","failed","Sat Oct 11 01:57:49 UTC 2025","","academybugs.test.js","",""
"","17748","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Oct 11 01:55:53 UTC 2025","failed","Sat Oct 11 01:56:11 UTC 2025","","academybugs.test.js","",""
"","12143","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Oct 11 01:52:50 UTC 2025","failed","Sat Oct 11 01:53:02 UTC 2025","","academybugs.test.js","",""
"","13737","Ошибка публикации комментария к товару @BUG","firefox","Sat Oct 11 01:56:43 UTC 2025","failed","Sat Oct 11 01:56:56 UTC 2025","","academybugs.test.js","",""
"","20230","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Oct 11 01:54:44 UTC 2025","failed","Sat Oct 11 01:55:05 UTC 2025","","academybugs.test.js","",""
"","6655","Ошибка смены валюты @BUG","firefox","Sat Oct 11 01:55:06 UTC 2025","passed","Sat Oct 11 01:55:13 UTC 2025","","academybugs.test.js","",""
"","4995","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Oct 11 01:56:58 UTC 2025","passed","Sat Oct 11 01:57:03 UTC 2025","","academybugs.test.js","",""
