"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14597","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Aug 20 02:07:36 UTC 2025","failed","Wed Aug 20 02:07:51 UTC 2025","","academybugs.test.js","",""
"","6898","Ошибка смены валюты @BUG","firefox","Wed Aug 20 02:05:11 UTC 2025","passed","Wed Aug 20 02:05:18 UTC 2025","","academybugs.test.js","",""
"","12830","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Aug 20 02:02:57 UTC 2025","failed","Wed Aug 20 02:03:09 UTC 2025","","academybugs.test.js","",""
"","21437","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Aug 20 02:04:49 UTC 2025","failed","Wed Aug 20 02:05:10 UTC 2025","","academybugs.test.js","",""
"","4334","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Aug 20 02:07:00 UTC 2025","passed","Wed Aug 20 02:07:04 UTC 2025","","academybugs.test.js","",""
"","16782","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Aug 20 02:05:55 UTC 2025","failed","Wed Aug 20 02:06:11 UTC 2025","","academybugs.test.js","",""
"","13862","Ошибка публикации комментария к товару @BUG","firefox","Wed Aug 20 02:06:45 UTC 2025","failed","Wed Aug 20 02:06:59 UTC 2025","","academybugs.test.js","",""
"","16475","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Aug 20 02:03:48 UTC 2025","failed","Wed Aug 20 02:04:05 UTC 2025","","academybugs.test.js","",""
