"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4844","Ошибка смены валюты @BUG","firefox","Fri Apr 17 03:35:26 UTC 2026","passed","Fri Apr 17 03:35:31 UTC 2026","","academybugs.test.js","",""
"","17390","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Apr 17 03:35:08 UTC 2026","failed","Fri Apr 17 03:35:25 UTC 2026","","academybugs.test.js","",""
"","12720","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Apr 17 03:33:25 UTC 2026","failed","Fri Apr 17 03:33:38 UTC 2026","","academybugs.test.js","",""
"","3242","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Apr 17 03:37:06 UTC 2026","passed","Fri Apr 17 03:37:09 UTC 2026","","academybugs.test.js","",""
"","13235","Ошибка публикации комментария к товару @BUG","firefox","Fri Apr 17 03:36:51 UTC 2026","failed","Fri Apr 17 03:37:04 UTC 2026","","academybugs.test.js","",""
"","15111","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Apr 17 03:34:13 UTC 2026","failed","Fri Apr 17 03:34:28 UTC 2026","","academybugs.test.js","",""
"","13456","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Apr 17 03:37:40 UTC 2026","failed","Fri Apr 17 03:37:53 UTC 2026","","academybugs.test.js","",""
"","14819","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Apr 17 03:36:05 UTC 2026","failed","Fri Apr 17 03:36:20 UTC 2026","","academybugs.test.js","",""
