"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15657","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
"","5328","Ошибка смены валюты @BUG","firefox","2026-08-04","passed","2026-08-04","","academybugs.test.js","",""
"","13645","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
"","17934","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
"","3619","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-08-04","passed","2026-08-04","","academybugs.test.js","",""
"","12400","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
"","13002","Ошибка публикации комментария к товару @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
"","15582","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-08-04","failed","2026-08-04","","academybugs.test.js","",""
