"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6138","Ошибка смены валюты @BUG","firefox","Fri Jan 03 01:49:58 GMT 2025","passed","Fri Jan 03 01:50:04 GMT 2025","","academybugs.test.js","",""
"","4206","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jan 03 01:51:41 GMT 2025","passed","Fri Jan 03 01:51:45 GMT 2025","","academybugs.test.js","",""
"","19136","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jan 03 01:49:37 GMT 2025","failed","Fri Jan 03 01:49:57 GMT 2025","","academybugs.test.js","",""
"","13710","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jan 03 01:52:16 GMT 2025","failed","Fri Jan 03 01:52:30 GMT 2025","","academybugs.test.js","",""
"","12336","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jan 03 01:48:33 GMT 2025","failed","Fri Jan 03 01:48:45 GMT 2025","","academybugs.test.js","",""
"","15551","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jan 03 01:50:40 GMT 2025","failed","Fri Jan 03 01:50:55 GMT 2025","","academybugs.test.js","",""
"","13146","Ошибка публикации комментария к товару @BUG","firefox","Fri Jan 03 01:51:26 GMT 2025","failed","Fri Jan 03 01:51:39 GMT 2025","","academybugs.test.js","",""
"","9591","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jan 03 01:48:47 GMT 2025","passed","Fri Jan 03 01:48:56 GMT 2025","","academybugs.test.js","",""
