"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14831","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue May 12 03:59:10 UTC 2026","failed","Tue May 12 03:59:25 UTC 2026","","academybugs.test.js","",""
"","14988","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue May 12 03:57:18 UTC 2026","failed","Tue May 12 03:57:33 UTC 2026","","academybugs.test.js","",""
"","17497","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue May 12 03:58:12 UTC 2026","failed","Tue May 12 03:58:30 UTC 2026","","academybugs.test.js","",""
"","13617","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue May 12 04:00:46 UTC 2026","failed","Tue May 12 04:00:59 UTC 2026","","academybugs.test.js","",""
"","13058","Ошибка публикации комментария к товару @BUG","firefox","Tue May 12 03:59:56 UTC 2026","failed","Tue May 12 04:00:09 UTC 2026","","academybugs.test.js","",""
"","5314","Ошибка смены валюты @BUG","firefox","Tue May 12 03:58:31 UTC 2026","passed","Tue May 12 03:58:37 UTC 2026","","academybugs.test.js","",""
"","3671","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue May 12 04:00:11 UTC 2026","passed","Tue May 12 04:00:14 UTC 2026","","academybugs.test.js","",""
"","12392","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue May 12 03:56:30 UTC 2026","failed","Tue May 12 03:56:42 UTC 2026","","academybugs.test.js","",""
