"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24819","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Dec 09 02:13:20 UTC 2025","failed","Tue Dec 09 02:13:45 UTC 2025","","academybugs.test.js","",""
"","17415","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Dec 09 02:15:30 UTC 2025","failed","Tue Dec 09 02:15:48 UTC 2025","","academybugs.test.js","",""
"","26422","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Dec 09 02:10:11 UTC 2025","failed","Tue Dec 09 02:10:37 UTC 2025","","academybugs.test.js","",""
"","14495","Ошибка смены валюты @BUG","firefox","Tue Dec 09 02:12:15 UTC 2025","passed","Tue Dec 09 02:12:30 UTC 2025","","academybugs.test.js","",""
"","16778","Ошибка публикации комментария к товару @BUG","firefox","Tue Dec 09 02:14:24 UTC 2025","failed","Tue Dec 09 02:14:41 UTC 2025","","academybugs.test.js","",""
"","6286","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Dec 09 02:14:42 UTC 2025","passed","Tue Dec 09 02:14:49 UTC 2025","","academybugs.test.js","",""
"","13814","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Dec 09 02:09:02 UTC 2025","failed","Tue Dec 09 02:09:16 UTC 2025","","academybugs.test.js","",""
"","30019","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Dec 09 02:11:44 UTC 2025","broken","Tue Dec 09 02:12:14 UTC 2025","","academybugs.test.js","",""
