"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4761","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue May 06 02:06:24 GMT 2025","passed","Tue May 06 02:06:29 GMT 2025","","academybugs.test.js","",""
"","24025","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue May 06 02:04:09 GMT 2025","failed","Tue May 06 02:04:33 GMT 2025","","academybugs.test.js","",""
"","15849","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue May 06 02:07:02 GMT 2025","failed","Tue May 06 02:07:18 GMT 2025","","academybugs.test.js","",""
"","10721","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue May 06 02:03:13 GMT 2025","passed","Tue May 06 02:03:24 GMT 2025","","academybugs.test.js","",""
"","14053","Ошибка публикации комментария к товару @BUG","firefox","Tue May 06 02:06:09 GMT 2025","failed","Tue May 06 02:06:23 GMT 2025","","academybugs.test.js","",""
"","6762","Ошибка смены валюты @BUG","firefox","Tue May 06 02:04:34 GMT 2025","passed","Tue May 06 02:04:41 GMT 2025","","academybugs.test.js","",""
"","13073","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue May 06 02:02:59 GMT 2025","failed","Tue May 06 02:03:12 GMT 2025","","academybugs.test.js","",""
"","16508","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue May 06 02:05:19 GMT 2025","failed","Tue May 06 02:05:36 GMT 2025","","academybugs.test.js","",""
