"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13118","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Mar 26 01:55:37 GMT 2025","failed","Wed Mar 26 01:55:50 GMT 2025","","academybugs.test.js","",""
"","21383","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Mar 26 01:58:16 GMT 2025","failed","Wed Mar 26 01:58:38 GMT 2025","","academybugs.test.js","",""
"","14895","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Mar 26 02:00:10 GMT 2025","failed","Wed Mar 26 02:00:25 GMT 2025","","academybugs.test.js","",""
"","7006","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Mar 26 01:59:30 GMT 2025","passed","Wed Mar 26 01:59:37 GMT 2025","","academybugs.test.js","",""
"","18687","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Mar 26 01:55:52 GMT 2025","passed","Wed Mar 26 01:56:10 GMT 2025","","academybugs.test.js","",""
"","14879","Ошибка публикации комментария к товару @BUG","firefox","Wed Mar 26 01:59:14 GMT 2025","failed","Wed Mar 26 01:59:29 GMT 2025","","academybugs.test.js","",""
"","10689","Ошибка смены валюты @BUG","firefox","Wed Mar 26 01:57:20 GMT 2025","passed","Wed Mar 26 01:57:31 GMT 2025","","academybugs.test.js","",""
"","22330","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Mar 26 01:56:56 GMT 2025","failed","Wed Mar 26 01:57:19 GMT 2025","","academybugs.test.js","",""
