"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16313","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat May 10 02:00:57 GMT 2025","failed","Sat May 10 02:01:14 GMT 2025","","academybugs.test.js","",""
"","15370","Ошибка публикации комментария к товару @BUG","firefox","Sat May 10 02:01:45 GMT 2025","failed","Sat May 10 02:02:01 GMT 2025","","academybugs.test.js","",""
"","12279","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat May 10 01:58:47 GMT 2025","failed","Sat May 10 01:58:59 GMT 2025","","academybugs.test.js","",""
"","9287","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat May 10 01:59:01 GMT 2025","passed","Sat May 10 01:59:10 GMT 2025","","academybugs.test.js","",""
"","5959","Ошибка смены валюты @BUG","firefox","Sat May 10 02:00:15 GMT 2025","passed","Sat May 10 02:00:21 GMT 2025","","academybugs.test.js","",""
"","20739","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat May 10 01:59:53 GMT 2025","failed","Sat May 10 02:00:13 GMT 2025","","academybugs.test.js","",""
"","4145","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat May 10 02:02:02 GMT 2025","passed","Sat May 10 02:02:06 GMT 2025","","academybugs.test.js","",""
"","13552","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat May 10 02:02:37 GMT 2025","failed","Sat May 10 02:02:51 GMT 2025","","academybugs.test.js","",""
