"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7234","Ошибка смены валюты @BUG","firefox","Mon Nov 17 02:08:42 UTC 2025","passed","Mon Nov 17 02:08:49 UTC 2025","","academybugs.test.js","",""
"","12131","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Nov 17 02:06:20 UTC 2025","failed","Mon Nov 17 02:06:32 UTC 2025","","academybugs.test.js","",""
"","14096","Ошибка публикации комментария к товару @BUG","firefox","Mon Nov 17 02:10:20 UTC 2025","failed","Mon Nov 17 02:10:34 UTC 2025","","academybugs.test.js","",""
"","4296","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Nov 17 02:10:35 UTC 2025","passed","Mon Nov 17 02:10:39 UTC 2025","","academybugs.test.js","",""
"","21383","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Nov 17 02:08:19 UTC 2025","failed","Mon Nov 17 02:08:40 UTC 2025","","academybugs.test.js","",""
"","17343","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Nov 17 02:07:13 UTC 2025","failed","Mon Nov 17 02:07:30 UTC 2025","","academybugs.test.js","",""
"","17593","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Nov 17 02:09:29 UTC 2025","failed","Mon Nov 17 02:09:47 UTC 2025","","academybugs.test.js","",""
"","13933","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Nov 17 02:11:11 UTC 2025","failed","Mon Nov 17 02:11:25 UTC 2025","","academybugs.test.js","",""
