"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4998","Ошибка смены валюты @BUG","firefox","Mon Jan 26 02:35:54 UTC 2026","passed","Mon Jan 26 02:35:59 UTC 2026","","academybugs.test.js","",""
"","12975","Ошибка публикации комментария к товару @BUG","firefox","Mon Jan 26 02:37:19 UTC 2026","failed","Mon Jan 26 02:37:32 UTC 2026","","academybugs.test.js","",""
"","14964","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Jan 26 02:36:33 UTC 2026","failed","Mon Jan 26 02:36:48 UTC 2026","","academybugs.test.js","",""
"","3147","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Jan 26 02:37:33 UTC 2026","passed","Mon Jan 26 02:37:36 UTC 2026","","academybugs.test.js","",""
"","16585","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Jan 26 02:35:36 UTC 2026","failed","Mon Jan 26 02:35:53 UTC 2026","","academybugs.test.js","",""
"","12976","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Jan 26 02:38:07 UTC 2026","failed","Mon Jan 26 02:38:20 UTC 2026","","academybugs.test.js","",""
"","12220","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Jan 26 02:33:54 UTC 2026","failed","Mon Jan 26 02:34:06 UTC 2026","","academybugs.test.js","",""
"","14909","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Jan 26 02:34:41 UTC 2026","failed","Mon Jan 26 02:34:56 UTC 2026","","academybugs.test.js","",""
