"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17608","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Oct 15 02:02:39 UTC 2025","failed","Wed Oct 15 02:02:57 UTC 2025","","academybugs.test.js","",""
"","19341","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Oct 15 02:01:32 UTC 2025","failed","Wed Oct 15 02:01:52 UTC 2025","","academybugs.test.js","",""
"","15636","Ошибка публикации комментария к товару @BUG","firefox","Wed Oct 15 02:03:29 UTC 2025","failed","Wed Oct 15 02:03:45 UTC 2025","","academybugs.test.js","",""
"","14335","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Oct 15 02:04:25 UTC 2025","failed","Wed Oct 15 02:04:39 UTC 2025","","academybugs.test.js","",""
"","13229","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Oct 15 01:59:35 UTC 2025","failed","Wed Oct 15 01:59:48 UTC 2025","","academybugs.test.js","",""
"","6581","Ошибка смены валюты @BUG","firefox","Wed Oct 15 02:01:53 UTC 2025","passed","Wed Oct 15 02:02:00 UTC 2025","","academybugs.test.js","",""
"","4117","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Oct 15 02:03:46 UTC 2025","passed","Wed Oct 15 02:03:50 UTC 2025","","academybugs.test.js","",""
"","16932","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Oct 15 02:00:28 UTC 2025","failed","Wed Oct 15 02:00:45 UTC 2025","","academybugs.test.js","",""
