"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16432","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Sep 16 01:57:56 UTC 2025","failed","Tue Sep 16 01:58:13 UTC 2025","","academybugs.test.js","",""
"","15433","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Sep 16 01:59:41 UTC 2025","failed","Tue Sep 16 01:59:57 UTC 2025","","academybugs.test.js","",""
"","17015","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Sep 16 01:55:47 UTC 2025","failed","Tue Sep 16 01:56:04 UTC 2025","","academybugs.test.js","",""
"","13435","Ошибка публикации комментария к товару @BUG","firefox","Tue Sep 16 01:58:44 UTC 2025","failed","Tue Sep 16 01:58:58 UTC 2025","","academybugs.test.js","",""
"","3817","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Sep 16 01:58:59 UTC 2025","passed","Tue Sep 16 01:59:03 UTC 2025","","academybugs.test.js","",""
"","20045","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Sep 16 01:56:51 UTC 2025","failed","Tue Sep 16 01:57:11 UTC 2025","","academybugs.test.js","",""
"","6641","Ошибка смены валюты @BUG","firefox","Tue Sep 16 01:57:12 UTC 2025","passed","Tue Sep 16 01:57:19 UTC 2025","","academybugs.test.js","",""
"","12431","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Sep 16 01:54:51 UTC 2025","failed","Tue Sep 16 01:55:03 UTC 2025","","academybugs.test.js","",""
