"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20086","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed May 07 02:05:14 GMT 2025","failed","Wed May 07 02:05:34 GMT 2025","","academybugs.test.js","",""
"","9834","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed May 07 02:04:16 GMT 2025","passed","Wed May 07 02:04:26 GMT 2025","","academybugs.test.js","",""
"","14255","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed May 07 02:08:03 GMT 2025","failed","Wed May 07 02:08:17 GMT 2025","","academybugs.test.js","",""
"","12670","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed May 07 02:04:02 GMT 2025","failed","Wed May 07 02:04:14 GMT 2025","","academybugs.test.js","",""
"","6341","Ошибка смены валюты @BUG","firefox","Wed May 07 02:05:35 GMT 2025","passed","Wed May 07 02:05:42 GMT 2025","","academybugs.test.js","",""
"","13342","Ошибка публикации комментария к товару @BUG","firefox","Wed May 07 02:07:10 GMT 2025","failed","Wed May 07 02:07:24 GMT 2025","","academybugs.test.js","",""
"","4756","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed May 07 02:07:25 GMT 2025","passed","Wed May 07 02:07:30 GMT 2025","","academybugs.test.js","",""
"","16528","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed May 07 02:06:21 GMT 2025","failed","Wed May 07 02:06:37 GMT 2025","","academybugs.test.js","",""
