"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6944","Ошибка смены валюты @BUG","firefox","Fri Apr 11 01:59:30 GMT 2025","passed","Fri Apr 11 01:59:36 GMT 2025","","academybugs.test.js","",""
"","13670","Ошибка публикации комментария к товару @BUG","firefox","Fri Apr 11 02:01:06 GMT 2025","failed","Fri Apr 11 02:01:20 GMT 2025","","academybugs.test.js","",""
"","12658","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Apr 11 01:57:53 GMT 2025","failed","Fri Apr 11 01:58:06 GMT 2025","","academybugs.test.js","",""
"","22434","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Apr 11 01:59:06 GMT 2025","failed","Fri Apr 11 01:59:28 GMT 2025","","academybugs.test.js","",""
"","4291","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Apr 11 02:01:21 GMT 2025","passed","Fri Apr 11 02:01:26 GMT 2025","","academybugs.test.js","",""
"","18178","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Apr 11 02:00:15 GMT 2025","failed","Fri Apr 11 02:00:33 GMT 2025","","academybugs.test.js","",""
"","15618","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Apr 11 02:01:58 GMT 2025","failed","Fri Apr 11 02:02:14 GMT 2025","","academybugs.test.js","",""
"","10565","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Apr 11 01:58:07 GMT 2025","passed","Fri Apr 11 01:58:18 GMT 2025","","academybugs.test.js","",""
