"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16665","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jan 16 02:24:54 UTC 2026","failed","Fri Jan 16 02:25:11 UTC 2026","","academybugs.test.js","",""
"","14858","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jan 16 02:24:00 UTC 2026","failed","Fri Jan 16 02:24:15 UTC 2026","","academybugs.test.js","",""
"","12214","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jan 16 02:23:13 UTC 2026","failed","Fri Jan 16 02:23:25 UTC 2026","","academybugs.test.js","",""
"","15442","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jan 16 02:25:51 UTC 2026","failed","Fri Jan 16 02:26:06 UTC 2026","","academybugs.test.js","",""
"","4596","Ошибка смены валюты @BUG","firefox","Fri Jan 16 02:25:12 UTC 2026","passed","Fri Jan 16 02:25:17 UTC 2026","","academybugs.test.js","",""
"","12815","Ошибка публикации комментария к товару @BUG","firefox","Fri Jan 16 02:26:38 UTC 2026","failed","Fri Jan 16 02:26:50 UTC 2026","","academybugs.test.js","",""
"","3600","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jan 16 02:26:52 UTC 2026","passed","Fri Jan 16 02:26:55 UTC 2026","","academybugs.test.js","",""
"","13165","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jan 16 02:27:26 UTC 2026","failed","Fri Jan 16 02:27:39 UTC 2026","","academybugs.test.js","",""
