"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21193","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Jan 07 01:50:56 GMT 2025","failed","Tue Jan 07 01:51:17 GMT 2025","","academybugs.test.js","",""
"","19794","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Jan 07 01:54:02 GMT 2025","failed","Tue Jan 07 01:54:21 GMT 2025","","academybugs.test.js","",""
"","4916","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Jan 07 01:53:09 GMT 2025","passed","Tue Jan 07 01:53:14 GMT 2025","","academybugs.test.js","",""
"","6946","Ошибка смены валюты @BUG","firefox","Tue Jan 07 01:51:19 GMT 2025","passed","Tue Jan 07 01:51:25 GMT 2025","","academybugs.test.js","",""
"","12831","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Jan 07 01:49:42 GMT 2025","failed","Tue Jan 07 01:49:55 GMT 2025","","academybugs.test.js","",""
"","13762","Ошибка публикации комментария к товару @BUG","firefox","Tue Jan 07 01:52:54 GMT 2025","failed","Tue Jan 07 01:53:08 GMT 2025","","academybugs.test.js","",""
"","10180","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Jan 07 01:49:56 GMT 2025","passed","Tue Jan 07 01:50:06 GMT 2025","","academybugs.test.js","",""
"","17937","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Jan 07 01:52:03 GMT 2025","failed","Tue Jan 07 01:52:21 GMT 2025","","academybugs.test.js","",""
