"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16378","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Feb 04 02:45:45 UTC 2026","failed","Wed Feb 04 02:46:01 UTC 2026","","academybugs.test.js","",""
"","14629","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Feb 04 02:44:49 UTC 2026","failed","Wed Feb 04 02:45:04 UTC 2026","","academybugs.test.js","",""
"","13078","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Feb 04 02:48:12 UTC 2026","failed","Wed Feb 04 02:48:25 UTC 2026","","academybugs.test.js","",""
"","3020","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Feb 04 02:47:40 UTC 2026","passed","Wed Feb 04 02:47:43 UTC 2026","","academybugs.test.js","",""
"","12369","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Feb 04 02:44:02 UTC 2026","failed","Wed Feb 04 02:44:14 UTC 2026","","academybugs.test.js","",""
"","12677","Ошибка публикации комментария к товару @BUG","firefox","Wed Feb 04 02:47:26 UTC 2026","failed","Wed Feb 04 02:47:38 UTC 2026","","academybugs.test.js","",""
"","4854","Ошибка смены валюты @BUG","firefox","Wed Feb 04 02:46:02 UTC 2026","passed","Wed Feb 04 02:46:07 UTC 2026","","academybugs.test.js","",""
"","15028","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Feb 04 02:46:40 UTC 2026","failed","Wed Feb 04 02:46:55 UTC 2026","","academybugs.test.js","",""
