"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10690","Ошибка смены валюты @BUG","firefox","Mon Mar 31 02:03:39 GMT 2025","passed","Mon Mar 31 02:03:49 GMT 2025","","academybugs.test.js","",""
"","21822","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Mar 31 02:03:16 GMT 2025","failed","Mon Mar 31 02:03:37 GMT 2025","","academybugs.test.js","",""
"","18014","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Mar 31 02:04:33 GMT 2025","failed","Mon Mar 31 02:04:51 GMT 2025","","academybugs.test.js","",""
"","13619","Ошибка публикации комментария к товару @BUG","firefox","Mon Mar 31 02:05:26 GMT 2025","failed","Mon Mar 31 02:05:39 GMT 2025","","academybugs.test.js","",""
"","15154","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Mar 31 02:06:20 GMT 2025","failed","Mon Mar 31 02:06:35 GMT 2025","","academybugs.test.js","",""
"","10019","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Mar 31 02:02:18 GMT 2025","passed","Mon Mar 31 02:02:28 GMT 2025","","academybugs.test.js","",""
"","13448","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Mar 31 02:02:04 GMT 2025","failed","Mon Mar 31 02:02:17 GMT 2025","","academybugs.test.js","",""
"","5590","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Mar 31 02:05:41 GMT 2025","passed","Mon Mar 31 02:05:46 GMT 2025","","academybugs.test.js","",""
