"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10871","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Apr 15 02:01:05 GMT 2025","passed","Tue Apr 15 02:01:16 GMT 2025","","academybugs.test.js","",""
"","13190","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Apr 15 02:00:51 GMT 2025","failed","Tue Apr 15 02:01:04 GMT 2025","","academybugs.test.js","",""
"","14852","Ошибка публикации комментария к товару @BUG","firefox","Tue Apr 15 02:04:16 GMT 2025","failed","Tue Apr 15 02:04:31 GMT 2025","","academybugs.test.js","",""
"","7508","Ошибка смены валюты @BUG","firefox","Tue Apr 15 02:02:33 GMT 2025","passed","Tue Apr 15 02:02:41 GMT 2025","","academybugs.test.js","",""
"","24034","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Apr 15 02:02:08 GMT 2025","failed","Tue Apr 15 02:02:32 GMT 2025","","academybugs.test.js","",""
"","14549","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Apr 15 02:05:09 GMT 2025","failed","Tue Apr 15 02:05:24 GMT 2025","","academybugs.test.js","",""
"","18068","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Apr 15 02:03:24 GMT 2025","failed","Tue Apr 15 02:03:42 GMT 2025","","academybugs.test.js","",""
"","4393","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Apr 15 02:04:32 GMT 2025","passed","Tue Apr 15 02:04:36 GMT 2025","","academybugs.test.js","",""
