"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18099","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Feb 10 01:51:10 GMT 2025","failed","Mon Feb 10 01:51:28 GMT 2025","","academybugs.test.js","",""
"","10915","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Feb 10 01:49:06 GMT 2025","passed","Mon Feb 10 01:49:17 GMT 2025","","academybugs.test.js","",""
"","14013","Ошибка публикации комментария к товару @BUG","firefox","Mon Feb 10 01:52:00 GMT 2025","failed","Mon Feb 10 01:52:14 GMT 2025","","academybugs.test.js","",""
"","4546","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Feb 10 01:52:16 GMT 2025","passed","Mon Feb 10 01:52:20 GMT 2025","","academybugs.test.js","",""
"","6598","Ошибка смены валюты @BUG","firefox","Mon Feb 10 01:50:23 GMT 2025","passed","Mon Feb 10 01:50:30 GMT 2025","","academybugs.test.js","",""
"","14562","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Feb 10 01:52:53 GMT 2025","failed","Mon Feb 10 01:53:07 GMT 2025","","academybugs.test.js","",""
"","12497","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Feb 10 01:48:52 GMT 2025","failed","Mon Feb 10 01:49:04 GMT 2025","","academybugs.test.js","",""
"","20444","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Feb 10 01:50:01 GMT 2025","failed","Mon Feb 10 01:50:22 GMT 2025","","academybugs.test.js","",""
