"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16898","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Oct 05 02:08:32 UTC 2025","failed","Sun Oct 05 02:08:49 UTC 2025","","academybugs.test.js","",""
"","12595","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Oct 05 02:05:37 UTC 2025","failed","Sun Oct 05 02:05:50 UTC 2025","","academybugs.test.js","",""
"","6996","Ошибка смены валюты @BUG","firefox","Sun Oct 05 02:07:48 UTC 2025","passed","Sun Oct 05 02:07:55 UTC 2025","","academybugs.test.js","",""
"","16174","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Oct 05 02:06:28 UTC 2025","failed","Sun Oct 05 02:06:44 UTC 2025","","academybugs.test.js","",""
"","15449","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Oct 05 02:10:12 UTC 2025","failed","Sun Oct 05 02:10:27 UTC 2025","","academybugs.test.js","",""
"","3767","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Oct 05 02:09:36 UTC 2025","passed","Sun Oct 05 02:09:40 UTC 2025","","academybugs.test.js","",""
"","13393","Ошибка публикации комментария к товару @BUG","firefox","Sun Oct 05 02:09:21 UTC 2025","failed","Sun Oct 05 02:09:35 UTC 2025","","academybugs.test.js","",""
"","19473","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Oct 05 02:07:28 UTC 2025","failed","Sun Oct 05 02:07:47 UTC 2025","","academybugs.test.js","",""
