"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19641","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Feb 18 01:48:56 GMT 2025","failed","Tue Feb 18 01:49:16 GMT 2025","","academybugs.test.js","",""
"","6591","Ошибка смены валюты @BUG","firefox","Tue Feb 18 01:49:17 GMT 2025","passed","Tue Feb 18 01:49:24 GMT 2025","","academybugs.test.js","",""
"","4419","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Feb 18 01:51:05 GMT 2025","passed","Tue Feb 18 01:51:09 GMT 2025","","academybugs.test.js","",""
"","13144","Ошибка публикации комментария к товару @BUG","firefox","Tue Feb 18 01:50:50 GMT 2025","failed","Tue Feb 18 01:51:04 GMT 2025","","academybugs.test.js","",""
"","16300","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Feb 18 01:50:02 GMT 2025","failed","Tue Feb 18 01:50:18 GMT 2025","","academybugs.test.js","",""
"","12332","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Feb 18 01:47:51 GMT 2025","failed","Tue Feb 18 01:48:03 GMT 2025","","academybugs.test.js","",""
"","13843","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Feb 18 01:51:41 GMT 2025","failed","Tue Feb 18 01:51:54 GMT 2025","","academybugs.test.js","",""
"","9243","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Feb 18 01:48:05 GMT 2025","passed","Tue Feb 18 01:48:14 GMT 2025","","academybugs.test.js","",""
