"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5439","Ошибка смены валюты @BUG","firefox","2026-09-26","passed","2026-09-26","","academybugs.test.js","",""
"","12935","Ошибка публикации комментария к товару @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
"","17894","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
"","12167","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
"","15420","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
"","3093","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-26","passed","2026-09-26","","academybugs.test.js","",""
"","15497","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
"","13870","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-26","failed","2026-09-26","","academybugs.test.js","",""
