"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16279","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Mar 15 01:53:51 GMT 2025","failed","Sat Mar 15 01:54:07 GMT 2025","","academybugs.test.js","",""
"","14003","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Mar 15 01:55:33 GMT 2025","failed","Sat Mar 15 01:55:47 GMT 2025","","academybugs.test.js","",""
"","13357","Ошибка публикации комментария к товару @BUG","firefox","Sat Mar 15 01:54:40 GMT 2025","failed","Sat Mar 15 01:54:53 GMT 2025","","academybugs.test.js","",""
"","4879","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Mar 15 01:54:55 GMT 2025","passed","Sat Mar 15 01:55:00 GMT 2025","","academybugs.test.js","",""
"","11247","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Mar 15 01:51:52 GMT 2025","passed","Sat Mar 15 01:52:03 GMT 2025","","academybugs.test.js","",""
"","19149","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Mar 15 01:52:47 GMT 2025","failed","Sat Mar 15 01:53:07 GMT 2025","","academybugs.test.js","",""
"","6212","Ошибка смены валюты @BUG","firefox","Sat Mar 15 01:53:08 GMT 2025","passed","Sat Mar 15 01:53:14 GMT 2025","","academybugs.test.js","",""
"","12413","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Mar 15 01:51:38 GMT 2025","failed","Sat Mar 15 01:51:51 GMT 2025","","academybugs.test.js","",""
