"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12201","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
"","15153","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
"","3265","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-07-31","passed","2026-07-31","","academybugs.test.js","",""
"","4930","Ошибка смены валюты @BUG","firefox","2026-07-31","passed","2026-07-31","","academybugs.test.js","",""
"","12841","Ошибка публикации комментария к товару @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
"","15099","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
"","13116","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
"","17044","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-07-31","failed","2026-07-31","","academybugs.test.js","",""
