"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14590","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon May 11 04:15:25 UTC 2026","failed","Mon May 11 04:15:40 UTC 2026","","academybugs.test.js","",""
"","4912","Ошибка смены валюты @BUG","firefox","Mon May 11 04:14:47 UTC 2026","passed","Mon May 11 04:14:51 UTC 2026","","academybugs.test.js","",""
"","14804","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon May 11 04:13:35 UTC 2026","failed","Mon May 11 04:13:50 UTC 2026","","academybugs.test.js","",""
"","12907","Ошибка публикации комментария к товару @BUG","firefox","Mon May 11 04:16:10 UTC 2026","failed","Mon May 11 04:16:23 UTC 2026","","academybugs.test.js","",""
"","3304","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon May 11 04:16:24 UTC 2026","passed","Mon May 11 04:16:27 UTC 2026","","academybugs.test.js","",""
"","12585","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon May 11 04:12:47 UTC 2026","failed","Mon May 11 04:13:00 UTC 2026","","academybugs.test.js","",""
"","13398","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon May 11 04:16:57 UTC 2026","failed","Mon May 11 04:17:11 UTC 2026","","academybugs.test.js","",""
"","16581","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon May 11 04:14:29 UTC 2026","failed","Mon May 11 04:14:45 UTC 2026","","academybugs.test.js","",""
