"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5124","Ошибка смены валюты @BUG","firefox","Thu Jan 29 02:45:03 UTC 2026","passed","Thu Jan 29 02:45:08 UTC 2026","","academybugs.test.js","",""
"","12644","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Jan 29 02:43:00 UTC 2026","failed","Thu Jan 29 02:43:13 UTC 2026","","academybugs.test.js","",""
"","16689","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Jan 29 02:44:45 UTC 2026","failed","Thu Jan 29 02:45:02 UTC 2026","","academybugs.test.js","",""
"","12962","Ошибка публикации комментария к товару @BUG","firefox","Thu Jan 29 02:46:28 UTC 2026","failed","Thu Jan 29 02:46:41 UTC 2026","","academybugs.test.js","",""
"","3072","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Jan 29 02:46:42 UTC 2026","passed","Thu Jan 29 02:46:45 UTC 2026","","academybugs.test.js","",""
"","14646","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Jan 29 02:45:42 UTC 2026","failed","Thu Jan 29 02:45:57 UTC 2026","","academybugs.test.js","",""
"","14680","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Jan 29 02:43:48 UTC 2026","failed","Thu Jan 29 02:44:03 UTC 2026","","academybugs.test.js","",""
"","13113","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Jan 29 02:47:15 UTC 2026","failed","Thu Jan 29 02:47:29 UTC 2026","","academybugs.test.js","",""
