"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8358","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Dec 05 01:58:21 GMT 2024","passed","Thu Dec 05 01:58:29 GMT 2024","","academybugs.test.js","",""
"","11839","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Dec 05 01:58:09 GMT 2024","passed","Thu Dec 05 01:58:21 GMT 2024","","academybugs.test.js","",""
"","11271","Ошибка публикации комментария к товару @BUG","firefox","Thu Dec 05 01:58:40 GMT 2024","passed","Thu Dec 05 01:58:51 GMT 2024","","academybugs.test.js","",""
"","3696","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Dec 05 01:58:51 GMT 2024","passed","Thu Dec 05 01:58:55 GMT 2024","","academybugs.test.js","",""
"","5702","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Dec 05 01:58:34 GMT 2024","passed","Thu Dec 05 01:58:40 GMT 2024","","academybugs.test.js","",""
"","3651","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Dec 05 01:58:55 GMT 2024","passed","Thu Dec 05 01:58:58 GMT 2024","","academybugs.test.js","",""
"","4897","Ошибка смены валюты @BUG","firefox","Thu Dec 05 01:58:29 GMT 2024","passed","Thu Dec 05 01:58:34 GMT 2024","","academybugs.test.js","",""
"","13666","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Dec 05 01:57:55 GMT 2024","passed","Thu Dec 05 01:58:08 GMT 2024","","academybugs.test.js","",""
