"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11661","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Jun 06 02:06:11 GMT 2025","passed","Fri Jun 06 02:06:22 GMT 2025","","academybugs.test.js","",""
"","13477","Ошибка публикации комментария к товару @BUG","firefox","Fri Jun 06 02:09:06 GMT 2025","failed","Fri Jun 06 02:09:19 GMT 2025","","academybugs.test.js","",""
"","17007","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Jun 06 02:08:17 GMT 2025","failed","Fri Jun 06 02:08:34 GMT 2025","","academybugs.test.js","",""
"","21181","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Jun 06 02:07:09 GMT 2025","failed","Fri Jun 06 02:07:30 GMT 2025","","academybugs.test.js","",""
"","4214","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Jun 06 02:09:21 GMT 2025","passed","Fri Jun 06 02:09:25 GMT 2025","","academybugs.test.js","",""
"","6931","Ошибка смены валюты @BUG","firefox","Fri Jun 06 02:07:32 GMT 2025","passed","Fri Jun 06 02:07:39 GMT 2025","","academybugs.test.js","",""
"","12789","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Jun 06 02:05:57 GMT 2025","failed","Fri Jun 06 02:06:09 GMT 2025","","academybugs.test.js","",""
"","14549","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Jun 06 02:09:57 GMT 2025","failed","Fri Jun 06 02:10:12 GMT 2025","","academybugs.test.js","",""
