"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9397","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Jun 09 02:19:28 GMT 2025","passed","Mon Jun 09 02:19:37 GMT 2025","","academybugs.test.js","",""
"","6385","Ошибка смены валюты @BUG","firefox","Mon Jun 09 02:20:45 GMT 2025","passed","Mon Jun 09 02:20:52 GMT 2025","","academybugs.test.js","",""
"","13280","Ошибка публикации комментария к товару @BUG","firefox","Mon Jun 09 02:22:19 GMT 2025","failed","Mon Jun 09 02:22:32 GMT 2025","","academybugs.test.js","",""
"","16974","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Jun 09 02:21:30 GMT 2025","failed","Mon Jun 09 02:21:46 GMT 2025","","academybugs.test.js","",""
"","3663","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Jun 09 02:22:33 GMT 2025","passed","Mon Jun 09 02:22:37 GMT 2025","","academybugs.test.js","",""
"","12505","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Jun 09 02:19:14 GMT 2025","failed","Mon Jun 09 02:19:27 GMT 2025","","academybugs.test.js","",""
"","14136","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Jun 09 02:23:08 GMT 2025","failed","Mon Jun 09 02:23:22 GMT 2025","","academybugs.test.js","",""
"","20263","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Jun 09 02:20:24 GMT 2025","failed","Mon Jun 09 02:20:44 GMT 2025","","academybugs.test.js","",""
