"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12426","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Jan 03 02:08:47 UTC 2026","failed","Sat Jan 03 02:08:59 UTC 2026","","academybugs.test.js","",""
"","13231","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Jan 03 02:13:23 UTC 2026","failed","Sat Jan 03 02:13:36 UTC 2026","","academybugs.test.js","",""
"","4655","Ошибка смены валюты @BUG","firefox","Sat Jan 03 02:10:55 UTC 2026","passed","Sat Jan 03 02:10:59 UTC 2026","","academybugs.test.js","",""
"","15205","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Jan 03 02:11:34 UTC 2026","failed","Sat Jan 03 02:11:49 UTC 2026","","academybugs.test.js","",""
"","17202","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Jan 03 02:10:36 UTC 2026","failed","Sat Jan 03 02:10:53 UTC 2026","","academybugs.test.js","",""
"","4278","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Jan 03 02:12:48 UTC 2026","passed","Sat Jan 03 02:12:52 UTC 2026","","academybugs.test.js","",""
"","12777","Ошибка публикации комментария к товару @BUG","firefox","Sat Jan 03 02:12:20 UTC 2026","failed","Sat Jan 03 02:12:33 UTC 2026","","academybugs.test.js","",""
"","20508","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Jan 03 02:09:35 UTC 2026","failed","Sat Jan 03 02:09:56 UTC 2026","","academybugs.test.js","",""
