"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat May 16 04:01:11 UTC 2026","broken","Sat May 16 04:01:41 UTC 2026","","academybugs.test.js","",""
"","30016","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat May 16 03:59:36 UTC 2026","broken","Sat May 16 04:00:06 UTC 2026","","academybugs.test.js","",""
"","24828","Ошибка смены валюты @BUG","firefox","Sat May 16 03:55:00 UTC 2026","passed","Sat May 16 03:55:25 UTC 2026","","academybugs.test.js","",""
"","21961","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat May 16 03:51:28 UTC 2026","failed","Sat May 16 03:51:50 UTC 2026","","academybugs.test.js","",""
"","30013","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat May 16 03:52:54 UTC 2026","broken","Sat May 16 03:53:24 UTC 2026","","academybugs.test.js","",""
"","30015","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat May 16 03:56:28 UTC 2026","broken","Sat May 16 03:56:58 UTC 2026","","academybugs.test.js","",""
"","30013","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat May 16 03:54:29 UTC 2026","broken","Sat May 16 03:54:59 UTC 2026","","academybugs.test.js","",""
"","30014","Ошибка публикации комментария к товару @BUG","firefox","Sat May 16 03:58:02 UTC 2026","broken","Sat May 16 03:58:32 UTC 2026","","academybugs.test.js","",""
