"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3030","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun May 10 04:05:25 UTC 2026","passed","Sun May 10 04:05:28 UTC 2026","","academybugs.test.js","",""
"","4692","Ошибка смены валюты @BUG","firefox","Sun May 10 04:03:47 UTC 2026","passed","Sun May 10 04:03:52 UTC 2026","","academybugs.test.js","",""
"","16460","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun May 10 04:03:29 UTC 2026","failed","Sun May 10 04:03:46 UTC 2026","","academybugs.test.js","",""
"","11959","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun May 10 04:01:48 UTC 2026","failed","Sun May 10 04:02:00 UTC 2026","","academybugs.test.js","",""
"","14647","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun May 10 04:02:36 UTC 2026","failed","Sun May 10 04:02:50 UTC 2026","","academybugs.test.js","",""
"","12911","Ошибка публикации комментария к товару @BUG","firefox","Sun May 10 04:05:10 UTC 2026","failed","Sun May 10 04:05:23 UTC 2026","","academybugs.test.js","",""
"","12964","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun May 10 04:05:57 UTC 2026","failed","Sun May 10 04:06:10 UTC 2026","","academybugs.test.js","",""
"","14978","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun May 10 04:04:25 UTC 2026","failed","Sun May 10 04:04:40 UTC 2026","","academybugs.test.js","",""
