"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12424","Ошибка публикации комментария к товару @BUG","firefox","Mon Apr 06 03:34:42 UTC 2026","failed","Mon Apr 06 03:34:54 UTC 2026","","academybugs.test.js","",""
"","16342","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Mon Apr 06 03:33:02 UTC 2026","failed","Mon Apr 06 03:33:18 UTC 2026","","academybugs.test.js","",""
"","2793","Ошибка перехода на страницу производителя товара @BUG","firefox","Mon Apr 06 03:34:55 UTC 2026","passed","Mon Apr 06 03:34:58 UTC 2026","","academybugs.test.js","",""
"","11869","Ошибка отображения количества товара на главной странице @BUG","firefox","Mon Apr 06 03:31:22 UTC 2026","failed","Mon Apr 06 03:31:34 UTC 2026","","academybugs.test.js","",""
"","12893","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Mon Apr 06 03:35:28 UTC 2026","failed","Mon Apr 06 03:35:41 UTC 2026","","academybugs.test.js","",""
"","14468","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Mon Apr 06 03:33:57 UTC 2026","failed","Mon Apr 06 03:34:11 UTC 2026","","academybugs.test.js","",""
"","14498","Ошибка увеличения количества товаров в корзине @BUG","firefox","Mon Apr 06 03:32:08 UTC 2026","failed","Mon Apr 06 03:32:23 UTC 2026","","academybugs.test.js","",""
"","4351","Ошибка смены валюты @BUG","firefox","Mon Apr 06 03:33:19 UTC 2026","passed","Mon Apr 06 03:33:24 UTC 2026","","academybugs.test.js","",""
