"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7538","Ошибка смены валюты @BUG","firefox","Tue Aug 19 02:07:49 UTC 2025","passed","Tue Aug 19 02:07:56 UTC 2025","","academybugs.test.js","",""
"","3672","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Aug 19 02:09:40 UTC 2025","passed","Tue Aug 19 02:09:44 UTC 2025","","academybugs.test.js","",""
"","23917","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Aug 19 02:07:24 UTC 2025","failed","Tue Aug 19 02:07:48 UTC 2025","","academybugs.test.js","",""
"","17019","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Aug 19 02:10:17 UTC 2025","failed","Tue Aug 19 02:10:34 UTC 2025","","academybugs.test.js","",""
"","13471","Ошибка публикации комментария к товару @BUG","firefox","Tue Aug 19 02:09:25 UTC 2025","failed","Tue Aug 19 02:09:39 UTC 2025","","academybugs.test.js","",""
"","16579","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Aug 19 02:08:36 UTC 2025","failed","Tue Aug 19 02:08:53 UTC 2025","","academybugs.test.js","",""
"","13583","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Aug 19 02:05:21 UTC 2025","failed","Tue Aug 19 02:05:35 UTC 2025","","academybugs.test.js","",""
"","17237","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Aug 19 02:06:17 UTC 2025","failed","Tue Aug 19 02:06:34 UTC 2025","","academybugs.test.js","",""
