"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20885","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat May 03 02:00:40 GMT 2025","failed","Sat May 03 02:01:01 GMT 2025","","academybugs.test.js","",""
"","14070","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat May 03 02:03:29 GMT 2025","failed","Sat May 03 02:03:43 GMT 2025","","academybugs.test.js","",""
"","3931","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat May 03 02:02:52 GMT 2025","passed","Sat May 03 02:02:55 GMT 2025","","academybugs.test.js","",""
"","7423","Ошибка смены валюты @BUG","firefox","Sat May 03 02:01:02 GMT 2025","passed","Sat May 03 02:01:09 GMT 2025","","academybugs.test.js","",""
"","16704","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat May 03 02:01:47 GMT 2025","failed","Sat May 03 02:02:04 GMT 2025","","academybugs.test.js","",""
"","9804","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat May 03 01:59:43 GMT 2025","passed","Sat May 03 01:59:53 GMT 2025","","academybugs.test.js","",""
"","13638","Ошибка публикации комментария к товару @BUG","firefox","Sat May 03 02:02:36 GMT 2025","failed","Sat May 03 02:02:50 GMT 2025","","academybugs.test.js","",""
"","12884","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat May 03 01:59:29 GMT 2025","failed","Sat May 03 01:59:41 GMT 2025","","academybugs.test.js","",""
