"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5690","Ошибка смены валюты @BUG","firefox","2026-09-19","passed","2026-09-19","","academybugs.test.js","",""
"","18454","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
"","3973","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-09-19","passed","2026-09-19","","academybugs.test.js","",""
"","14143","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
"","12494","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
"","15895","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
"","13120","Ошибка публикации комментария к товару @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
"","15981","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-09-19","failed","2026-09-19","","academybugs.test.js","",""
