"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9036","Ошибка увеличения количества товаров в корзине @BUG","firefox","Thu Apr 10 01:57:45 GMT 2025","passed","Thu Apr 10 01:57:54 GMT 2025","","academybugs.test.js","",""
"","13805","Ошибка публикации комментария к товару @BUG","firefox","Thu Apr 10 02:00:32 GMT 2025","failed","Thu Apr 10 02:00:45 GMT 2025","","academybugs.test.js","",""
"","6941","Ошибка смены валюты @BUG","firefox","Thu Apr 10 01:58:57 GMT 2025","passed","Thu Apr 10 01:59:04 GMT 2025","","academybugs.test.js","",""
"","12560","Ошибка отображения количества товара на главной странице @BUG","firefox","Thu Apr 10 01:57:31 GMT 2025","failed","Thu Apr 10 01:57:44 GMT 2025","","academybugs.test.js","",""
"","3720","Ошибка перехода на страницу производителя товара @BUG","firefox","Thu Apr 10 02:00:47 GMT 2025","passed","Thu Apr 10 02:00:50 GMT 2025","","academybugs.test.js","",""
"","13844","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Thu Apr 10 02:01:22 GMT 2025","failed","Thu Apr 10 02:01:36 GMT 2025","","academybugs.test.js","",""
"","16068","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Thu Apr 10 01:59:40 GMT 2025","failed","Thu Apr 10 01:59:56 GMT 2025","","academybugs.test.js","",""
"","19249","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Thu Apr 10 01:58:37 GMT 2025","failed","Thu Apr 10 01:58:56 GMT 2025","","academybugs.test.js","",""
