"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16005","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Sep 21 02:09:14 UTC 2025","failed","Sun Sep 21 02:09:30 UTC 2025","","academybugs.test.js","",""
"","14191","Ошибка публикации комментария к товару @BUG","firefox","Sun Sep 21 02:10:02 UTC 2025","failed","Sun Sep 21 02:10:16 UTC 2025","","academybugs.test.js","",""
"","13720","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Sep 21 02:10:56 UTC 2025","failed","Sun Sep 21 02:11:09 UTC 2025","","academybugs.test.js","",""
"","5716","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Sep 21 02:10:17 UTC 2025","passed","Sun Sep 21 02:10:23 UTC 2025","","academybugs.test.js","",""
"","18176","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Sep 21 02:08:12 UTC 2025","failed","Sun Sep 21 02:08:30 UTC 2025","","academybugs.test.js","",""
"","16924","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Sep 21 02:07:10 UTC 2025","failed","Sun Sep 21 02:07:27 UTC 2025","","academybugs.test.js","",""
"","12490","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Sep 21 02:06:19 UTC 2025","failed","Sun Sep 21 02:06:31 UTC 2025","","academybugs.test.js","",""
"","6078","Ошибка смены валюты @BUG","firefox","Sun Sep 21 02:08:31 UTC 2025","passed","Sun Sep 21 02:08:37 UTC 2025","","academybugs.test.js","",""
