"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13843","Ошибка публикации комментария к товару @BUG","firefox","Tue Apr 29 02:04:59 GMT 2025","failed","Tue Apr 29 02:05:12 GMT 2025","","academybugs.test.js","",""
"","12877","Ошибка отображения количества товара на главной странице @BUG","firefox","Tue Apr 29 02:01:36 GMT 2025","failed","Tue Apr 29 02:01:49 GMT 2025","","academybugs.test.js","",""
"","7601","Ошибка смены валюты @BUG","firefox","Tue Apr 29 02:03:18 GMT 2025","passed","Tue Apr 29 02:03:25 GMT 2025","","academybugs.test.js","",""
"","15666","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Tue Apr 29 02:05:52 GMT 2025","failed","Tue Apr 29 02:06:07 GMT 2025","","academybugs.test.js","",""
"","20657","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Tue Apr 29 02:04:04 GMT 2025","failed","Tue Apr 29 02:04:24 GMT 2025","","academybugs.test.js","",""
"","10273","Ошибка увеличения количества товаров в корзине @BUG","firefox","Tue Apr 29 02:01:52 GMT 2025","passed","Tue Apr 29 02:02:03 GMT 2025","","academybugs.test.js","",""
"","22606","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Tue Apr 29 02:02:54 GMT 2025","failed","Tue Apr 29 02:03:16 GMT 2025","","academybugs.test.js","",""
"","3986","Ошибка перехода на страницу производителя товара @BUG","firefox","Tue Apr 29 02:05:14 GMT 2025","passed","Tue Apr 29 02:05:18 GMT 2025","","academybugs.test.js","",""
