"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30014","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed May 13 04:14:43 UTC 2026","broken","Wed May 13 04:15:13 UTC 2026","","academybugs.test.js","",""
"","21551","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed May 13 04:05:02 UTC 2026","failed","Wed May 13 04:05:24 UTC 2026","","academybugs.test.js","",""
"","30014","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed May 13 04:10:01 UTC 2026","broken","Wed May 13 04:10:31 UTC 2026","","academybugs.test.js","",""
"","30012","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed May 13 04:06:28 UTC 2026","broken","Wed May 13 04:06:58 UTC 2026","","academybugs.test.js","",""
"","30014","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed May 13 04:13:09 UTC 2026","broken","Wed May 13 04:13:39 UTC 2026","","academybugs.test.js","",""
"","30013","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed May 13 04:08:02 UTC 2026","broken","Wed May 13 04:08:32 UTC 2026","","academybugs.test.js","",""
"","23902","Ошибка смены валюты @BUG","firefox","Wed May 13 04:08:34 UTC 2026","passed","Wed May 13 04:08:58 UTC 2026","","academybugs.test.js","",""
"","30016","Ошибка публикации комментария к товару @BUG","firefox","Wed May 13 04:11:35 UTC 2026","broken","Wed May 13 04:12:05 UTC 2026","","academybugs.test.js","",""
