"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22519","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun Aug 17 02:25:54 UTC 2025","failed","Sun Aug 17 02:26:16 UTC 2025","","academybugs.test.js","",""
"","16056","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun Aug 17 02:27:02 UTC 2025","failed","Sun Aug 17 02:27:18 UTC 2025","","academybugs.test.js","",""
"","6584","Ошибка смены валюты @BUG","firefox","Sun Aug 17 02:26:18 UTC 2025","passed","Sun Aug 17 02:26:24 UTC 2025","","academybugs.test.js","",""
"","17056","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun Aug 17 02:24:46 UTC 2025","failed","Sun Aug 17 02:25:03 UTC 2025","","academybugs.test.js","",""
"","3765","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun Aug 17 02:28:04 UTC 2025","passed","Sun Aug 17 02:28:07 UTC 2025","","academybugs.test.js","",""
"","12786","Ошибка публикации комментария к товару @BUG","firefox","Sun Aug 17 02:27:49 UTC 2025","failed","Sun Aug 17 02:28:02 UTC 2025","","academybugs.test.js","",""
"","14473","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun Aug 17 02:28:39 UTC 2025","failed","Sun Aug 17 02:28:53 UTC 2025","","academybugs.test.js","",""
"","12481","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun Aug 17 02:23:54 UTC 2025","failed","Sun Aug 17 02:24:06 UTC 2025","","academybugs.test.js","",""
