"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19111","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sun May 04 02:13:21 GMT 2025","failed","Sun May 04 02:13:40 GMT 2025","","academybugs.test.js","",""
"","13250","Ошибка публикации комментария к товару @BUG","firefox","Sun May 04 02:15:12 GMT 2025","failed","Sun May 04 02:15:25 GMT 2025","","academybugs.test.js","",""
"","3863","Ошибка перехода на страницу производителя товара @BUG","firefox","Sun May 04 02:15:27 GMT 2025","passed","Sun May 04 02:15:30 GMT 2025","","academybugs.test.js","",""
"","9201","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sun May 04 02:12:29 GMT 2025","passed","Sun May 04 02:12:38 GMT 2025","","academybugs.test.js","",""
"","6444","Ошибка смены валюты @BUG","firefox","Sun May 04 02:13:41 GMT 2025","passed","Sun May 04 02:13:48 GMT 2025","","academybugs.test.js","",""
"","14024","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sun May 04 02:16:02 GMT 2025","failed","Sun May 04 02:16:16 GMT 2025","","academybugs.test.js","",""
"","16057","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sun May 04 02:14:24 GMT 2025","failed","Sun May 04 02:14:40 GMT 2025","","academybugs.test.js","",""
"","12274","Ошибка отображения количества товара на главной странице @BUG","firefox","Sun May 04 02:12:15 GMT 2025","failed","Sun May 04 02:12:27 GMT 2025","","academybugs.test.js","",""
