"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15414","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
"","13132","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
"","15605","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
"","17909","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
"","13467","Ошибка публикации комментария к товару @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
"","3449","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-07-16","passed","2026-07-16","","academybugs.test.js","",""
"","5387","Ошибка смены валюты @BUG","firefox","2026-07-16","passed","2026-07-16","","academybugs.test.js","",""
"","13652","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-07-16","failed","2026-07-16","","academybugs.test.js","",""
