"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19024","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Fri Apr 25 02:04:47 GMT 2025","failed","Fri Apr 25 02:05:06 GMT 2025","","academybugs.test.js","",""
"","14306","Ошибка публикации комментария к товару @BUG","firefox","Fri Apr 25 02:05:43 GMT 2025","failed","Fri Apr 25 02:05:58 GMT 2025","","academybugs.test.js","",""
"","21465","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Fri Apr 25 02:03:35 GMT 2025","failed","Fri Apr 25 02:03:57 GMT 2025","","academybugs.test.js","",""
"","16541","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Fri Apr 25 02:06:38 GMT 2025","failed","Fri Apr 25 02:06:54 GMT 2025","","academybugs.test.js","",""
"","14870","Ошибка отображения количества товара на главной странице @BUG","firefox","Fri Apr 25 02:02:20 GMT 2025","failed","Fri Apr 25 02:02:35 GMT 2025","","academybugs.test.js","",""
"","10338","Ошибка увеличения количества товаров в корзине @BUG","firefox","Fri Apr 25 02:02:36 GMT 2025","passed","Fri Apr 25 02:02:47 GMT 2025","","academybugs.test.js","",""
"","4840","Ошибка перехода на страницу производителя товара @BUG","firefox","Fri Apr 25 02:05:59 GMT 2025","passed","Fri Apr 25 02:06:04 GMT 2025","","academybugs.test.js","",""
"","8896","Ошибка смены валюты @BUG","firefox","Fri Apr 25 02:03:58 GMT 2025","passed","Fri Apr 25 02:04:07 GMT 2025","","academybugs.test.js","",""
