"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9923","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed Dec 18 01:53:46 GMT 2024","passed","Wed Dec 18 01:53:56 GMT 2024","","academybugs.test.js","",""
"","14270","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed Dec 18 01:53:31 GMT 2024","passed","Wed Dec 18 01:53:45 GMT 2024","","academybugs.test.js","",""
"","5020","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed Dec 18 01:55:22 GMT 2024","passed","Wed Dec 18 01:55:27 GMT 2024","","academybugs.test.js","",""
"","6760","Ошибка смены валюты @BUG","firefox","Wed Dec 18 01:54:07 GMT 2024","passed","Wed Dec 18 01:54:14 GMT 2024","","academybugs.test.js","",""
"","4337","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed Dec 18 01:55:27 GMT 2024","passed","Wed Dec 18 01:55:31 GMT 2024","","academybugs.test.js","",""
"","12814","Ошибка публикации комментария к товару @BUG","firefox","Wed Dec 18 01:55:09 GMT 2024","passed","Wed Dec 18 01:55:22 GMT 2024","","academybugs.test.js","",""
"","16819","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed Dec 18 01:54:51 GMT 2024","failed","Wed Dec 18 01:55:08 GMT 2024","","academybugs.test.js","",""
"","11262","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed Dec 18 01:53:56 GMT 2024","passed","Wed Dec 18 01:54:07 GMT 2024","","academybugs.test.js","",""
