"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17066","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Nov 15 02:03:42 UTC 2025","failed","Sat Nov 15 02:03:59 UTC 2025","","academybugs.test.js","",""
"","17526","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Nov 15 02:01:28 UTC 2025","failed","Sat Nov 15 02:01:46 UTC 2025","","academybugs.test.js","",""
"","6818","Ошибка смены валюты @BUG","firefox","Sat Nov 15 02:02:58 UTC 2025","passed","Sat Nov 15 02:03:05 UTC 2025","","academybugs.test.js","",""
"","14669","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Nov 15 02:05:39 UTC 2025","failed","Sat Nov 15 02:05:54 UTC 2025","","academybugs.test.js","",""
"","21707","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Nov 15 02:02:35 UTC 2025","failed","Sat Nov 15 02:02:56 UTC 2025","","academybugs.test.js","",""
"","13941","Ошибка публикации комментария к товару @BUG","firefox","Sat Nov 15 02:04:44 UTC 2025","failed","Sat Nov 15 02:04:58 UTC 2025","","academybugs.test.js","",""
"","12440","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Nov 15 02:00:35 UTC 2025","failed","Sat Nov 15 02:00:47 UTC 2025","","academybugs.test.js","",""
"","4646","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Nov 15 02:05:00 UTC 2025","passed","Sat Nov 15 02:05:04 UTC 2025","","academybugs.test.js","",""
