"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18186","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Wed May 06 03:56:33 UTC 2026","failed","Wed May 06 03:56:52 UTC 2026","","academybugs.test.js","",""
"","4874","Ошибка смены валюты @BUG","firefox","Wed May 06 03:56:53 UTC 2026","passed","Wed May 06 03:56:58 UTC 2026","","academybugs.test.js","",""
"","12422","Ошибка отображения количества товара на главной странице @BUG","firefox","Wed May 06 03:54:46 UTC 2026","failed","Wed May 06 03:54:59 UTC 2026","","academybugs.test.js","",""
"","13111","Ошибка публикации комментария к товару @BUG","firefox","Wed May 06 03:58:18 UTC 2026","failed","Wed May 06 03:58:31 UTC 2026","","academybugs.test.js","",""
"","13408","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Wed May 06 03:59:07 UTC 2026","failed","Wed May 06 03:59:21 UTC 2026","","academybugs.test.js","",""
"","15204","Ошибка увеличения количества товаров в корзине @BUG","firefox","Wed May 06 03:55:35 UTC 2026","failed","Wed May 06 03:55:50 UTC 2026","","academybugs.test.js","",""
"","4105","Ошибка перехода на страницу производителя товара @BUG","firefox","Wed May 06 03:58:33 UTC 2026","passed","Wed May 06 03:58:37 UTC 2026","","academybugs.test.js","",""
"","14793","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Wed May 06 03:57:32 UTC 2026","failed","Wed May 06 03:57:47 UTC 2026","","academybugs.test.js","",""
