"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17383","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
"","5272","Ошибка смены валюты @BUG","firefox","2026-07-24","passed","2026-07-24","","academybugs.test.js","",""
"","12890","Ошибка публикации комментария к товару @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
"","15093","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
"","12220","Ошибка отображения количества товара на главной странице @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
"","3120","Ошибка перехода на страницу производителя товара @BUG","firefox","2026-07-24","passed","2026-07-24","","academybugs.test.js","",""
"","13249","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
"","14934","Ошибка увеличения количества товаров в корзине @BUG","firefox","2026-07-24","failed","2026-07-24","","academybugs.test.js","",""
