"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12699","Ошибка публикации комментария к товару @BUG","firefox","Sat Jan 10 02:15:29 UTC 2026","failed","Sat Jan 10 02:15:42 UTC 2026","","academybugs.test.js","",""
"","14102","Ошибка отображения количества товара на главной странице @BUG","firefox","Sat Jan 10 02:12:02 UTC 2026","failed","Sat Jan 10 02:12:16 UTC 2026","","academybugs.test.js","",""
"","4623","Ошибка смены валюты @BUG","firefox","Sat Jan 10 02:14:06 UTC 2026","passed","Sat Jan 10 02:14:11 UTC 2026","","academybugs.test.js","",""
"","15685","Ошибка увеличения количества товаров в корзине @BUG","firefox","Sat Jan 10 02:12:52 UTC 2026","failed","Sat Jan 10 02:13:07 UTC 2026","","academybugs.test.js","",""
"","13269","Ошибка фильтрации товаров по ценовому диапазону @BUG","firefox","Sat Jan 10 02:16:17 UTC 2026","failed","Sat Jan 10 02:16:30 UTC 2026","","academybugs.test.js","",""
"","14669","Ошибка подсчета общей стоимости товара в корзине @BUG","firefox","Sat Jan 10 02:14:44 UTC 2026","failed","Sat Jan 10 02:14:58 UTC 2026","","academybugs.test.js","",""
"","16700","Ошибка возврата на главную страницу при удалении товара из козины @BUG","firefox","Sat Jan 10 02:13:48 UTC 2026","failed","Sat Jan 10 02:14:05 UTC 2026","","academybugs.test.js","",""
"","3211","Ошибка перехода на страницу производителя товара @BUG","firefox","Sat Jan 10 02:15:43 UTC 2026","passed","Sat Jan 10 02:15:46 UTC 2026","","academybugs.test.js","",""
